total_gold_earned_0, 80822
total_gold_spent_0, 85575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 49
total_damage_dealt_to_champions_0, 166867
total_damage_dealt_to_objectives_0, 44873
total_damage_taken_0, 206188
average_vision_score_0, 41
total_wards_placed_0, 72
average_creep_score_0, 156
average_champion_experience_0, 19601
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 78430
total_gold_spent_1, 77900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 44
total_damage_dealt_to_champions_1, 173889
total_damage_dealt_to_objectives_1, 134191
total_damage_taken_1, 196815
average_vision_score_1, 44
total_wards_placed_1, 85
average_creep_score_1, 137
average_champion_experience_1, 18630
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
