total_gold_earned_0, 70577
total_gold_spent_0, 61740
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 7
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 132805
total_damage_dealt_to_objectives_0, 114421
total_damage_taken_0, 186453
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 137
average_champion_experience_0, 17888
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 66430
total_gold_spent_1, 64810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 139094
total_damage_dealt_to_objectives_1, 27433
total_damage_taken_1, 182343
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 171
average_champion_experience_1, 18463
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
