total_gold_earned_0, 41934
total_gold_spent_0, 35950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 61065
total_damage_dealt_to_objectives_0, 55225
total_damage_taken_0, 68193
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 79
average_champion_experience_0, 9187
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shaco
total_gold_earned_1, 33395
total_gold_spent_1, 29685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 46280
total_damage_dealt_to_objectives_1, 12810
total_damage_taken_1, 76475
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 80
average_champion_experience_1, 7794
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ryze
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
