total_gold_earned_0, 41156
total_gold_spent_0, 37760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 42812
total_damage_dealt_to_objectives_0, 35384
total_damage_taken_0, 92739
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 87
average_champion_experience_0, 10367
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52947
total_gold_spent_1, 47250
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 70875
total_damage_dealt_to_objectives_1, 56171
total_damage_taken_1, 68097
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 12331
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
