total_gold_earned_0, 57632
total_gold_spent_0, 44720
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 34
total_damage_dealt_to_champions_0, 88214
total_damage_dealt_to_objectives_0, 58762
total_damage_taken_0, 95857
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 13163
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Kindred
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 54748
total_gold_spent_1, 52568
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 37
total_damage_dealt_to_champions_1, 73021
total_damage_dealt_to_objectives_1, 31865
total_damage_taken_1, 104664
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 100
average_champion_experience_1, 11645
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
