total_gold_earned_0, 42083
total_gold_spent_0, 38600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 14
total_damage_dealt_to_champions_0, 59165
total_damage_dealt_to_objectives_0, 64749
total_damage_taken_0, 51202
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 97
average_champion_experience_0, 9219
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 35933
total_gold_spent_1, 34725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 23
total_damage_dealt_to_champions_1, 31970
total_damage_dealt_to_objectives_1, 10313
total_damage_taken_1, 77661
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 87
average_champion_experience_1, 7771
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
