total_gold_earned_0, 28977
total_gold_spent_0, 24700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 12
total_damage_dealt_to_champions_0, 31042
total_damage_dealt_to_objectives_0, 20761
total_damage_taken_0, 47406
average_vision_score_0, 10
total_wards_placed_0, 20
average_creep_score_0, 60
average_champion_experience_0, 6968
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 26286
total_gold_spent_1, 22000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 12
total_damage_dealt_to_champions_1, 35615
total_damage_dealt_to_objectives_1, 3201
total_damage_taken_1, 37806
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 69
average_champion_experience_1, 5876
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
