total_gold_earned_0, 65511
total_gold_spent_0, 60935
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 100591
total_damage_dealt_to_objectives_0, 47308
total_damage_taken_0, 174594
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 138
average_champion_experience_0, 16552
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Galio
total_gold_earned_1, 72487
total_gold_spent_1, 65425
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 142250
total_damage_dealt_to_objectives_1, 92633
total_damage_taken_1, 135866
average_vision_score_1, 44
total_wards_placed_1, 66
average_creep_score_1, 133
average_champion_experience_1, 17453
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
