total_gold_earned_0, 67392
total_gold_spent_0, 70027
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 97298
total_damage_dealt_to_objectives_0, 63380
total_damage_taken_0, 155263
average_vision_score_0, 30
total_wards_placed_0, 90
average_creep_score_0, 155
average_champion_experience_0, 16384
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Neeko
total_gold_earned_1, 76628
total_gold_spent_1, 70760
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 132131
total_damage_dealt_to_objectives_1, 90677
total_damage_taken_1, 139059
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 141
average_champion_experience_1, 18295
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
