total_gold_earned_0, 41660
total_gold_spent_0, 36925
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 11
total_damage_dealt_to_champions_0, 41936
total_damage_dealt_to_objectives_0, 82987
total_damage_taken_0, 48712
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 94
average_champion_experience_0, 9020
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Xayah
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MasterYi
team_comp_0_champ_5, Veigar
total_gold_earned_1, 32097
total_gold_spent_1, 29083
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 17
total_damage_dealt_to_champions_1, 26440
total_damage_dealt_to_objectives_1, 8553
total_damage_taken_1, 54549
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 8166
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
