total_gold_earned_0, 62573
total_gold_spent_0, 53825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 16
total_damage_dealt_to_champions_0, 97714
total_damage_dealt_to_objectives_0, 87711
total_damage_taken_0, 101862
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 96
average_champion_experience_0, 13992
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 48574
total_gold_spent_1, 47685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 47
total_damage_dealt_to_champions_1, 74126
total_damage_dealt_to_objectives_1, 12483
total_damage_taken_1, 115610
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 112
average_champion_experience_1, 10830
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
