total_gold_earned_0, 43307
total_gold_spent_0, 38175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 6
total_damage_dealt_to_champions_0, 49003
total_damage_dealt_to_objectives_0, 51201
total_damage_taken_0, 49370
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 99
average_champion_experience_0, 10002
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 34697
total_gold_spent_1, 31795
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 19
total_damage_dealt_to_champions_1, 27983
total_damage_dealt_to_objectives_1, 25308
total_damage_taken_1, 68241
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 91
average_champion_experience_1, 8601
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
