total_gold_earned_0, 58554
total_gold_spent_0, 54085
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 95496
total_damage_dealt_to_objectives_0, 74349
total_damage_taken_0, 126832
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 96
average_champion_experience_0, 12688
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 51400
total_gold_spent_1, 50490
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 96668
total_damage_dealt_to_objectives_1, 29967
total_damage_taken_1, 114309
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 100
average_champion_experience_1, 11129
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kindred
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
