total_gold_earned_0, 47676
total_gold_spent_0, 45785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 26
total_damage_dealt_to_champions_0, 71341
total_damage_dealt_to_objectives_0, 26385
total_damage_taken_0, 92434
average_vision_score_0, 23
total_wards_placed_0, 60
average_creep_score_0, 127
average_champion_experience_0, 11651
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 60756
total_gold_spent_1, 51045
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70882
total_damage_dealt_to_objectives_1, 68057
total_damage_taken_1, 97747
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 133
average_champion_experience_1, 14268
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
