total_gold_earned_0, 31902
total_gold_spent_0, 28720
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 27
total_damage_dealt_to_champions_0, 33576
total_damage_dealt_to_objectives_0, 17033
total_damage_taken_0, 71285
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 7731
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Nilah
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 45640
total_gold_spent_1, 39145
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 6
total_damage_dealt_to_champions_1, 57114
total_damage_dealt_to_objectives_1, 51899
total_damage_taken_1, 54203
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 89
average_champion_experience_1, 9483
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
