total_gold_earned_0, 55696
total_gold_spent_0, 45970
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 23
total_damage_dealt_to_champions_0, 89044
total_damage_dealt_to_objectives_0, 60572
total_damage_taken_0, 77918
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 91
average_champion_experience_0, 11263
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 43443
total_gold_spent_1, 40775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 55272
total_damage_dealt_to_objectives_1, 31428
total_damage_taken_1, 104761
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 9701
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
