total_gold_earned_0, 57288
total_gold_spent_0, 58250
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 47
total_damage_dealt_to_champions_0, 70480
total_damage_dealt_to_objectives_0, 58520
total_damage_taken_0, 131298
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 116
average_champion_experience_0, 12087
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 64316
total_gold_spent_1, 56405
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 96259
total_damage_dealt_to_objectives_1, 55507
total_damage_taken_1, 94336
average_vision_score_1, 30
total_wards_placed_1, 77
average_creep_score_1, 110
average_champion_experience_1, 14986
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
