total_gold_earned_0, 52893
total_gold_spent_0, 45275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 74668
total_damage_dealt_to_objectives_0, 59223
total_damage_taken_0, 88795
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 92
average_champion_experience_0, 10023
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42402
total_gold_spent_1, 40623
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 65251
total_damage_dealt_to_objectives_1, 13038
total_damage_taken_1, 93580
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 77
average_champion_experience_1, 8588
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
