total_gold_earned_0, 75261
total_gold_spent_0, 67565
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 62
total_deaths_0, 40
total_damage_dealt_to_champions_0, 162132
total_damage_dealt_to_objectives_0, 78553
total_damage_taken_0, 161836
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 16605
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 63076
total_gold_spent_1, 61975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 62
total_damage_dealt_to_champions_1, 120442
total_damage_dealt_to_objectives_1, 24796
total_damage_taken_1, 183367
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 122
average_champion_experience_1, 15504
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
