total_gold_earned_0, 82305
total_gold_spent_0, 78375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 45
total_damage_dealt_to_champions_0, 162802
total_damage_dealt_to_objectives_0, 94736
total_damage_taken_0, 190861
average_vision_score_0, 43
total_wards_placed_0, 85
average_creep_score_0, 138
average_champion_experience_0, 17950
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Elise
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 78700
total_gold_spent_1, 76175
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 156465
total_damage_dealt_to_objectives_1, 64824
total_damage_taken_1, 194551
average_vision_score_1, 43
total_wards_placed_1, 94
average_creep_score_1, 152
average_champion_experience_1, 18423
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
