total_gold_earned_0, 45430
total_gold_spent_0, 42300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 32
total_damage_dealt_to_champions_0, 41461
total_damage_dealt_to_objectives_0, 19274
total_damage_taken_0, 96786
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 128
average_champion_experience_0, 10700
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56702
total_gold_spent_1, 46075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 7
total_damage_dealt_to_champions_1, 75780
total_damage_dealt_to_objectives_1, 67835
total_damage_taken_1, 60234
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 13131
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
