total_gold_earned_0, 67734
total_gold_spent_0, 60250
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 27
total_damage_dealt_to_champions_0, 120038
total_damage_dealt_to_objectives_0, 90029
total_damage_taken_0, 119592
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 15315
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 57154
total_gold_spent_1, 54575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 85849
total_damage_dealt_to_objectives_1, 48379
total_damage_taken_1, 141009
average_vision_score_1, 30
total_wards_placed_1, 53
average_creep_score_1, 118
average_champion_experience_1, 12100
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
