total_gold_earned_0, 31074
total_gold_spent_0, 28360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 33
total_damage_dealt_to_champions_0, 36349
total_damage_dealt_to_objectives_0, 5065
total_damage_taken_0, 75402
average_vision_score_0, 10
total_wards_placed_0, 30
average_creep_score_0, 71
average_champion_experience_0, 7036
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 45536
total_gold_spent_1, 38508
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 61295
total_damage_dealt_to_objectives_1, 38393
total_damage_taken_1, 56394
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 86
average_champion_experience_1, 8975
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
