total_gold_earned_0, 50040
total_gold_spent_0, 47375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 24
total_damage_dealt_to_champions_0, 84042
total_damage_dealt_to_objectives_0, 44339
total_damage_taken_0, 76682
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 73
average_champion_experience_0, 9303
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 39609
total_gold_spent_1, 37695
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 57572
total_damage_dealt_to_objectives_1, 10961
total_damage_taken_1, 95692
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 74
average_champion_experience_1, 8250
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
