total_gold_earned_0, 46418
total_gold_spent_0, 42610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 73820
total_damage_dealt_to_objectives_0, 19430
total_damage_taken_0, 95405
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 116
average_champion_experience_0, 11444
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 60368
total_gold_spent_1, 56050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 23
total_damage_dealt_to_champions_1, 74502
total_damage_dealt_to_objectives_1, 83459
total_damage_taken_1, 103086
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 107
average_champion_experience_1, 13809
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
