total_gold_earned_0, 63249
total_gold_spent_0, 56000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 27
total_damage_dealt_to_champions_0, 79630
total_damage_dealt_to_objectives_0, 81650
total_damage_taken_0, 109803
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 109
average_champion_experience_0, 14247
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52282
total_gold_spent_1, 48233
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76743
total_damage_dealt_to_objectives_1, 18093
total_damage_taken_1, 103699
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 11878
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
