total_gold_earned_0, 64114
total_gold_spent_0, 61000
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 97190
total_damage_dealt_to_objectives_0, 56776
total_damage_taken_0, 137197
average_vision_score_0, 34
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 14909
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 71947
total_gold_spent_1, 63850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 100329
total_damage_dealt_to_objectives_1, 96625
total_damage_taken_1, 139761
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 134
average_champion_experience_1, 17378
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
