total_gold_earned_0, 48495
total_gold_spent_0, 39900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 74036
total_damage_dealt_to_objectives_0, 47060
total_damage_taken_0, 60447
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 99
average_champion_experience_0, 10908
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 34274
total_gold_spent_1, 32135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 35647
total_damage_dealt_to_objectives_1, 11857
total_damage_taken_1, 91729
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 78
average_champion_experience_1, 8886
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
