total_gold_earned_0, 53420
total_gold_spent_0, 50760
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107807
total_damage_dealt_to_objectives_0, 60944
total_damage_taken_0, 100400
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 115
average_champion_experience_0, 12688
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 48600
total_gold_spent_1, 46925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 29
total_damage_dealt_to_champions_1, 76815
total_damage_dealt_to_objectives_1, 23796
total_damage_taken_1, 130755
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 12139
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
