total_gold_earned_0, 50370
total_gold_spent_0, 48933
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 42
total_damage_dealt_to_champions_0, 90812
total_damage_dealt_to_objectives_0, 19287
total_damage_taken_0, 132943
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 95
average_champion_experience_0, 11883
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 67019
total_gold_spent_1, 56325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 23
total_damage_dealt_to_champions_1, 115781
total_damage_dealt_to_objectives_1, 94127
total_damage_taken_1, 118372
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 15534
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
