total_gold_earned_0, 53162
total_gold_spent_0, 50685
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 79000
total_damage_dealt_to_objectives_0, 17140
total_damage_taken_0, 127338
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 109
average_champion_experience_0, 12896
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 62617
total_gold_spent_1, 54733
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 109106
total_damage_dealt_to_objectives_1, 87421
total_damage_taken_1, 116370
average_vision_score_1, 28
total_wards_placed_1, 46
average_creep_score_1, 121
average_champion_experience_1, 14554
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
