total_gold_earned_0, 61211
total_gold_spent_0, 58995
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 100018
total_damage_dealt_to_objectives_0, 74586
total_damage_taken_0, 126983
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 108
average_champion_experience_0, 13178
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 65186
total_gold_spent_1, 57010
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 95330
total_damage_dealt_to_objectives_1, 68786
total_damage_taken_1, 129934
average_vision_score_1, 40
total_wards_placed_1, 79
average_creep_score_1, 120
average_champion_experience_1, 16079
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
