total_gold_earned_0, 50364
total_gold_spent_0, 48110
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 75158
total_damage_dealt_to_objectives_0, 16510
total_damage_taken_0, 103437
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 12048
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 58125
total_gold_spent_1, 52600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 82393
total_damage_dealt_to_objectives_1, 76123
total_damage_taken_1, 109811
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 104
average_champion_experience_1, 13046
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Yuumi
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
