total_gold_earned_0, 58282
total_gold_spent_0, 56475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 45
total_damage_dealt_to_champions_0, 88319
total_damage_dealt_to_objectives_0, 38165
total_damage_taken_0, 131839
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 111
average_champion_experience_0, 13268
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 68727
total_gold_spent_1, 60335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 103996
total_damage_dealt_to_objectives_1, 77065
total_damage_taken_1, 120314
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 117
average_champion_experience_1, 16208
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
