total_gold_earned_0, 72576
total_gold_spent_0, 69915
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 49
total_damage_dealt_to_champions_0, 166889
total_damage_dealt_to_objectives_0, 87841
total_damage_taken_0, 215232
average_vision_score_0, 38
total_wards_placed_0, 75
average_creep_score_0, 137
average_champion_experience_0, 16959
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 79983
total_gold_spent_1, 72175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 42
total_damage_dealt_to_champions_1, 168346
total_damage_dealt_to_objectives_1, 61017
total_damage_taken_1, 202496
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 138
average_champion_experience_1, 19831
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
