total_gold_earned_0, 63007
total_gold_spent_0, 55850
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 95041
total_damage_dealt_to_objectives_0, 93493
total_damage_taken_0, 104065
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 15376
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52127
total_gold_spent_1, 49113
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 75269
total_damage_dealt_to_objectives_1, 48978
total_damage_taken_1, 132808
average_vision_score_1, 31
total_wards_placed_1, 52
average_creep_score_1, 124
average_champion_experience_1, 12273
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
