total_gold_earned_0, 61931
total_gold_spent_0, 54600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 92065
total_damage_dealt_to_objectives_0, 51659
total_damage_taken_0, 125196
average_vision_score_0, 29
total_wards_placed_0, 76
average_creep_score_0, 111
average_champion_experience_0, 14911
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 64517
total_gold_spent_1, 60250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 40
total_damage_dealt_to_champions_1, 96280
total_damage_dealt_to_objectives_1, 55770
total_damage_taken_1, 123140
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 107
average_champion_experience_1, 13204
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
