total_gold_earned_0, 72458
total_gold_spent_0, 61925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 34
total_damage_dealt_to_champions_0, 109492
total_damage_dealt_to_objectives_0, 74456
total_damage_taken_0, 133574
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 141
average_champion_experience_0, 17744
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67031
total_gold_spent_1, 64185
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 47
total_damage_dealt_to_champions_1, 95308
total_damage_dealt_to_objectives_1, 72363
total_damage_taken_1, 147100
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 119
average_champion_experience_1, 15129
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
