total_gold_earned_0, 64330
total_gold_spent_0, 58625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 94711
total_damage_dealt_to_objectives_0, 62896
total_damage_taken_0, 117492
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 134
average_champion_experience_0, 14578
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 53019
total_gold_spent_1, 52095
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 87686
total_damage_dealt_to_objectives_1, 21813
total_damage_taken_1, 125189
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 12420
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
