total_gold_earned_0, 65680
total_gold_spent_0, 60293
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 110085
total_damage_dealt_to_objectives_0, 59502
total_damage_taken_0, 148475
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 15105
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Karma
total_gold_earned_1, 65888
total_gold_spent_1, 62095
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 123443
total_damage_dealt_to_objectives_1, 108766
total_damage_taken_1, 141818
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 14945
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
