total_gold_earned_0, 64035
total_gold_spent_0, 60350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 53
total_damage_dealt_to_champions_0, 142502
total_damage_dealt_to_objectives_0, 43469
total_damage_taken_0, 172136
average_vision_score_0, 22
total_wards_placed_0, 31
average_creep_score_0, 95
average_champion_experience_0, 14420
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Shaco
total_gold_earned_1, 70209
total_gold_spent_1, 60200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 41
total_damage_dealt_to_champions_1, 131468
total_damage_dealt_to_objectives_1, 70511
total_damage_taken_1, 167724
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 102
average_champion_experience_1, 16093
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
