total_gold_earned_0, 39853
total_gold_spent_0, 36901
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 13
total_damage_dealt_to_champions_0, 39940
total_damage_dealt_to_objectives_0, 42297
total_damage_taken_0, 57776
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 78
average_champion_experience_0, 9153
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 33303
total_gold_spent_1, 31500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 19
total_damage_dealt_to_champions_1, 33061
total_damage_dealt_to_objectives_1, 35419
total_damage_taken_1, 60686
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 73
average_champion_experience_1, 7301
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
