total_gold_earned_0, 52767
total_gold_spent_0, 51285
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 37
total_damage_dealt_to_champions_0, 80122
total_damage_dealt_to_objectives_0, 36643
total_damage_taken_0, 135868
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 122
average_champion_experience_0, 13354
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Swain
total_gold_earned_1, 62182
total_gold_spent_1, 52750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 17
total_damage_dealt_to_champions_1, 105601
total_damage_dealt_to_objectives_1, 67228
total_damage_taken_1, 123307
average_vision_score_1, 31
total_wards_placed_1, 54
average_creep_score_1, 139
average_champion_experience_1, 14895
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
