total_gold_earned_0, 80249
total_gold_spent_0, 75050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 144820
total_damage_dealt_to_objectives_0, 85477
total_damage_taken_0, 180599
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 147
average_champion_experience_0, 18932
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 81725
total_gold_spent_1, 76265
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 48
total_damage_dealt_to_champions_1, 141309
total_damage_dealt_to_objectives_1, 52662
total_damage_taken_1, 182632
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 164
average_champion_experience_1, 20739
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
