total_gold_earned_0, 40820
total_gold_spent_0, 34875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 16
total_damage_dealt_to_champions_0, 43738
total_damage_dealt_to_objectives_0, 45177
total_damage_taken_0, 71101
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 90
average_champion_experience_0, 9179
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 35041
total_gold_spent_1, 32110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 22
total_damage_dealt_to_champions_1, 50314
total_damage_dealt_to_objectives_1, 12239
total_damage_taken_1, 57993
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 78
average_champion_experience_1, 8516
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
