total_gold_earned_0, 56936
total_gold_spent_0, 54225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 50
total_damage_dealt_to_champions_0, 102720
total_damage_dealt_to_objectives_0, 13027
total_damage_taken_0, 158655
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 118
average_champion_experience_0, 14645
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 66240
total_gold_spent_1, 61325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 40
total_damage_dealt_to_champions_1, 130618
total_damage_dealt_to_objectives_1, 78338
total_damage_taken_1, 125713
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 16491
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
