total_gold_earned_0, 54028
total_gold_spent_0, 49200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 77003
total_damage_dealt_to_objectives_0, 26745
total_damage_taken_0, 117136
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 116
average_champion_experience_0, 12763
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vi
team_comp_0_champ_5, Lux
total_gold_earned_1, 57394
total_gold_spent_1, 51840
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 96016
total_damage_dealt_to_objectives_1, 74029
total_damage_taken_1, 98963
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 111
average_champion_experience_1, 13446
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
