total_gold_earned_0, 56001
total_gold_spent_0, 46555
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 92939
total_damage_dealt_to_objectives_0, 75224
total_damage_taken_0, 92382
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 13419
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 46429
total_gold_spent_1, 46425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 65590
total_damage_dealt_to_objectives_1, 23729
total_damage_taken_1, 115919
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 114
average_champion_experience_1, 11305
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Kled
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
