total_gold_earned_0, 60913
total_gold_spent_0, 50195
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 25
total_damage_dealt_to_champions_0, 108303
total_damage_dealt_to_objectives_0, 69921
total_damage_taken_0, 105072
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 114
average_champion_experience_0, 14912
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 51036
total_gold_spent_1, 49335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 34
total_damage_dealt_to_champions_1, 81561
total_damage_dealt_to_objectives_1, 34194
total_damage_taken_1, 143682
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 112
average_champion_experience_1, 13091
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
