total_gold_earned_0, 74042
total_gold_spent_0, 68780
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 45
total_damage_dealt_to_champions_0, 136832
total_damage_dealt_to_objectives_0, 51344
total_damage_taken_0, 169313
average_vision_score_0, 21
total_wards_placed_0, 62
average_creep_score_0, 133
average_champion_experience_0, 17616
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66934
total_gold_spent_1, 61750
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 55
total_damage_dealt_to_champions_1, 131239
total_damage_dealt_to_objectives_1, 42114
total_damage_taken_1, 160966
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 15667
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
