total_gold_earned_0, 68564
total_gold_spent_0, 63655
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116405
total_damage_dealt_to_objectives_0, 78763
total_damage_taken_0, 121058
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 131
average_champion_experience_0, 16818
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 64404
total_gold_spent_1, 62950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 92439
total_damage_dealt_to_objectives_1, 26265
total_damage_taken_1, 151898
average_vision_score_1, 25
total_wards_placed_1, 67
average_creep_score_1, 135
average_champion_experience_1, 16404
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Kennen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
