total_gold_earned_0, 65425
total_gold_spent_0, 63305
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 164461
total_damage_dealt_to_objectives_0, 52956
total_damage_taken_0, 221478
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 128
average_champion_experience_0, 14636
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, DrMundo
team_comp_0_champ_5, Ashe
total_gold_earned_1, 71697
total_gold_spent_1, 64108
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 184488
total_damage_dealt_to_objectives_1, 80873
total_damage_taken_1, 193133
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 135
average_champion_experience_1, 17314
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
