total_gold_earned_0, 48228
total_gold_spent_0, 43685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 65429
total_damage_dealt_to_objectives_0, 41025
total_damage_taken_0, 84815
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 100
average_champion_experience_0, 10532
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44641
total_gold_spent_1, 41835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 64677
total_damage_dealt_to_objectives_1, 39264
total_damage_taken_1, 86523
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 97
average_champion_experience_1, 9749
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
