total_gold_earned_0, 90306
total_gold_spent_0, 85000
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 62
total_deaths_0, 53
total_damage_dealt_to_champions_0, 171195
total_damage_dealt_to_objectives_0, 79254
total_damage_taken_0, 243726
average_vision_score_0, 53
total_wards_placed_0, 82
average_creep_score_0, 162
average_champion_experience_0, 22720
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 89006
total_gold_spent_1, 77650
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 62
total_damage_dealt_to_champions_1, 202538
total_damage_dealt_to_objectives_1, 81976
total_damage_taken_1, 213048
average_vision_score_1, 44
total_wards_placed_1, 95
average_creep_score_1, 158
average_champion_experience_1, 22357
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Velkoz
gameLengthMin, 47
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
