total_gold_earned_0, 55625
total_gold_spent_0, 46675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 75064
total_damage_dealt_to_objectives_0, 76830
total_damage_taken_0, 64746
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 100
average_champion_experience_0, 11820
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40296
total_gold_spent_1, 38260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 40206
total_damage_dealt_to_objectives_1, 26713
total_damage_taken_1, 99390
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 102
average_champion_experience_1, 8862
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
