total_gold_earned_0, 78861
total_gold_spent_0, 71200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 40
total_damage_dealt_to_champions_0, 141109
total_damage_dealt_to_objectives_0, 79990
total_damage_taken_0, 162239
average_vision_score_0, 44
total_wards_placed_0, 96
average_creep_score_0, 146
average_champion_experience_0, 20205
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 73896
total_gold_spent_1, 67078
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 50
total_damage_dealt_to_champions_1, 125730
total_damage_dealt_to_objectives_1, 50693
total_damage_taken_1, 171649
average_vision_score_1, 35
total_wards_placed_1, 73
average_creep_score_1, 147
average_champion_experience_1, 18008
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
