total_gold_earned_0, 66530
total_gold_spent_0, 64300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 151717
total_damage_dealt_to_objectives_0, 49112
total_damage_taken_0, 155805
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 140
average_champion_experience_0, 15880
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75488
total_gold_spent_1, 67010
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 38
total_damage_dealt_to_champions_1, 137164
total_damage_dealt_to_objectives_1, 85714
total_damage_taken_1, 186225
average_vision_score_1, 36
total_wards_placed_1, 76
average_creep_score_1, 143
average_champion_experience_1, 18055
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
