total_gold_earned_0, 59809
total_gold_spent_0, 56350
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 30
total_damage_dealt_to_champions_0, 95969
total_damage_dealt_to_objectives_0, 64463
total_damage_taken_0, 130323
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 107
average_champion_experience_0, 14211
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58192
total_gold_spent_1, 55150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 31
total_damage_dealt_to_champions_1, 104262
total_damage_dealt_to_objectives_1, 40912
total_damage_taken_1, 123927
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 119
average_champion_experience_1, 13275
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
