total_gold_earned_0, 63936
total_gold_spent_0, 56650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 36
total_damage_dealt_to_champions_0, 116583
total_damage_dealt_to_objectives_0, 48937
total_damage_taken_0, 155465
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 124
average_champion_experience_0, 15108
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Taric
total_gold_earned_1, 63744
total_gold_spent_1, 58065
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 41
total_damage_dealt_to_champions_1, 124228
total_damage_dealt_to_objectives_1, 57717
total_damage_taken_1, 140361
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 120
average_champion_experience_1, 14632
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
