total_gold_earned_0, 63130
total_gold_spent_0, 60925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 38
total_damage_dealt_to_champions_0, 115277
total_damage_dealt_to_objectives_0, 34075
total_damage_taken_0, 157108
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 122
average_champion_experience_0, 14930
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 65353
total_gold_spent_1, 60150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 50
total_damage_dealt_to_champions_1, 125327
total_damage_dealt_to_objectives_1, 93360
total_damage_taken_1, 137319
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 107
average_champion_experience_1, 14372
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
