total_gold_earned_0, 55260
total_gold_spent_0, 53075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 30
total_damage_dealt_to_champions_0, 70604
total_damage_dealt_to_objectives_0, 64997
total_damage_taken_0, 131811
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 140
average_champion_experience_0, 13063
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 62118
total_gold_spent_1, 55148
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90181
total_damage_dealt_to_objectives_1, 66749
total_damage_taken_1, 94003
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 130
average_champion_experience_1, 14824
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
