total_gold_earned_0, 33081
total_gold_spent_0, 32125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 39502
total_damage_dealt_to_objectives_0, 17407
total_damage_taken_0, 64142
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 82
average_champion_experience_0, 7923
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 40432
total_gold_spent_1, 35610
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 51931
total_damage_dealt_to_objectives_1, 54965
total_damage_taken_1, 65417
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 96
average_champion_experience_1, 9336
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
