total_gold_earned_0, 53688
total_gold_spent_0, 55202
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 124053
total_damage_dealt_to_objectives_0, 34116
total_damage_taken_0, 124360
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 110
average_champion_experience_0, 11801
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 62200
total_gold_spent_1, 65525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 24
total_damage_dealt_to_champions_1, 98695
total_damage_dealt_to_objectives_1, 70479
total_damage_taken_1, 154749
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 107
average_champion_experience_1, 14414
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, Zilean
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
