total_gold_earned_0, 69076
total_gold_spent_0, 61965
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 110522
total_damage_dealt_to_objectives_0, 88564
total_damage_taken_0, 130274
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 130
average_champion_experience_0, 17203
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sett
total_gold_earned_1, 56417
total_gold_spent_1, 55050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 91888
total_damage_dealt_to_objectives_1, 12796
total_damage_taken_1, 135157
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 135
average_champion_experience_1, 14166
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
